# X	Y
5.000000000000000104e-03	8.125000000000000278e-02
0.000000000000000000e+00	8.281250000000001110e-02
1.562500000000000033e-04	8.281250000000001110e-02
3.125000000000000065e-04	8.281250000000001110e-02
4.687499999999999827e-04	8.281250000000001110e-02
6.250000000000000130e-04	8.281250000000001110e-02
7.812500000000000434e-04	8.281250000000001110e-02
9.374999999999999653e-04	8.281250000000001110e-02
1.093750000000000104e-03	8.281250000000001110e-02
1.250000000000000026e-03	8.281250000000001110e-02
1.406249999999999948e-03	8.281250000000001110e-02
1.562500000000000087e-03	8.281250000000001110e-02
1.718750000000000009e-03	8.281250000000001110e-02
1.874999999999999931e-03	8.281250000000001110e-02
2.031250000000000069e-03	8.281250000000001110e-02
2.187500000000000208e-03	8.281250000000001110e-02
2.343749999999999913e-03	8.281250000000001110e-02
2.500000000000000052e-03	8.281250000000001110e-02
2.656250000000000191e-03	8.281250000000001110e-02
2.812499999999999896e-03	8.281250000000001110e-02
2.968750000000000035e-03	8.281250000000001110e-02
3.125000000000000173e-03	8.281250000000001110e-02
3.281249999999999879e-03	8.281250000000001110e-02
3.437500000000000017e-03	8.281250000000001110e-02
3.593750000000000156e-03	8.281250000000001110e-02
3.749999999999999861e-03	8.281250000000001110e-02
3.906250000000000000e-03	8.281250000000001110e-02
4.062500000000000139e-03	8.281250000000001110e-02
4.218750000000000278e-03	8.281250000000001110e-02
4.375000000000000416e-03	8.281250000000001110e-02
4.531249999999999688e-03	8.281250000000001110e-02
4.687499999999999827e-03	8.281250000000001110e-02
4.843749999999999965e-03	8.281250000000001110e-02
5.000000000000000104e-03	8.281250000000001110e-02
0.000000000000000000e+00	8.437500000000000555e-02
1.562500000000000033e-04	8.437500000000000555e-02
3.125000000000000065e-04	8.437500000000000555e-02
4.687499999999999827e-04	8.437500000000000555e-02
6.250000000000000130e-04	8.437500000000000555e-02
7.812500000000000434e-04	8.437500000000000555e-02
9.374999999999999653e-04	8.437500000000000555e-02
1.093750000000000104e-03	8.437500000000000555e-02
1.250000000000000026e-03	8.437500000000000555e-02
1.406249999999999948e-03	8.437500000000000555e-02
1.562500000000000087e-03	8.437500000000000555e-02
1.718750000000000009e-03	8.437500000000000555e-02
1.874999999999999931e-03	8.437500000000000555e-02
2.031250000000000069e-03	8.437500000000000555e-02
2.187500000000000208e-03	8.437500000000000555e-02
2.343749999999999913e-03	8.437500000000000555e-02
2.500000000000000052e-03	8.437500000000000555e-02
2.656250000000000191e-03	8.437500000000000555e-02
2.812499999999999896e-03	8.437500000000000555e-02
2.968750000000000035e-03	8.437500000000000555e-02
3.125000000000000173e-03	8.437500000000000555e-02
3.281249999999999879e-03	8.437500000000000555e-02
3.437500000000000017e-03	8.437500000000000555e-02
3.593750000000000156e-03	8.437500000000000555e-02
3.749999999999999861e-03	8.437500000000000555e-02
3.906250000000000000e-03	8.437500000000000555e-02
4.062500000000000139e-03	8.437500000000000555e-02
4.218750000000000278e-03	8.437500000000000555e-02
4.375000000000000416e-03	8.437500000000000555e-02
4.531249999999999688e-03	8.437500000000000555e-02
4.687499999999999827e-03	8.437500000000000555e-02
4.843749999999999965e-03	8.437500000000000555e-02
5.000000000000000104e-03	8.437500000000000555e-02
0.000000000000000000e+00	8.593750000000000000e-02
1.562500000000000033e-04	8.593750000000000000e-02
3.125000000000000065e-04	8.593750000000000000e-02
4.687499999999999827e-04	8.593750000000000000e-02
6.250000000000000130e-04	8.593750000000000000e-02
7.812500000000000434e-04	8.593750000000000000e-02
9.374999999999999653e-04	8.593750000000000000e-02
1.093750000000000104e-03	8.593750000000000000e-02
1.250000000000000026e-03	8.593750000000000000e-02
1.406249999999999948e-03	8.593750000000000000e-02
1.562500000000000087e-03	8.593750000000000000e-02
1.718750000000000009e-03	8.593750000000000000e-02
1.874999999999999931e-03	8.593750000000000000e-02
2.031250000000000069e-03	8.593750000000000000e-02
2.187500000000000208e-03	8.593750000000000000e-02
2.343749999999999913e-03	8.593750000000000000e-02
2.500000000000000052e-03	8.593750000000000000e-02
2.656250000000000191e-03	8.593750000000000000e-02
2.812499999999999896e-03	8.593750000000000000e-02
2.968750000000000035e-03	8.593750000000000000e-02
3.125000000000000173e-03	8.593750000000000000e-02
3.281249999999999879e-03	8.593750000000000000e-02
3.437500000000000017e-03	8.593750000000000000e-02
3.593750000000000156e-03	8.593750000000000000e-02
3.749999999999999861e-03	8.593750000000000000e-02
3.906250000000000000e-03	8.593750000000000000e-02
4.062500000000000139e-03	8.593750000000000000e-02
4.218750000000000278e-03	8.593750000000000000e-02
4.375000000000000416e-03	8.593750000000000000e-02
4.531249999999999688e-03	8.593750000000000000e-02
4.687499999999999827e-03	8.593750000000000000e-02
4.843749999999999965e-03	8.593750000000000000e-02
5.000000000000000104e-03	8.593750000000000000e-02
0.000000000000000000e+00	8.750000000000000833e-02
1.562500000000000033e-04	8.750000000000000833e-02
3.125000000000000065e-04	8.750000000000000833e-02
4.687499999999999827e-04	8.750000000000000833e-02
6.250000000000000130e-04	8.750000000000000833e-02
7.812500000000000434e-04	8.750000000000000833e-02
9.374999999999999653e-04	8.750000000000000833e-02
1.093750000000000104e-03	8.750000000000000833e-02
1.250000000000000026e-03	8.750000000000000833e-02
1.406249999999999948e-03	8.750000000000000833e-02
1.562500000000000087e-03	8.750000000000000833e-02
1.718750000000000009e-03	8.750000000000000833e-02
1.874999999999999931e-03	8.750000000000000833e-02
2.031250000000000069e-03	8.750000000000000833e-02
2.187500000000000208e-03	8.750000000000000833e-02
2.343749999999999913e-03	8.750000000000000833e-02
2.500000000000000052e-03	8.750000000000000833e-02
2.656250000000000191e-03	8.750000000000000833e-02
2.812499999999999896e-03	8.750000000000000833e-02
2.968750000000000035e-03	8.750000000000000833e-02
3.125000000000000173e-03	8.750000000000000833e-02
3.281249999999999879e-03	8.750000000000000833e-02
3.437500000000000017e-03	8.750000000000000833e-02
3.593750000000000156e-03	8.750000000000000833e-02
3.749999999999999861e-03	8.750000000000000833e-02
3.906250000000000000e-03	8.750000000000000833e-02
4.062500000000000139e-03	8.750000000000000833e-02
4.218750000000000278e-03	8.750000000000000833e-02
4.375000000000000416e-03	8.750000000000000833e-02
4.531249999999999688e-03	8.750000000000000833e-02
4.687499999999999827e-03	8.750000000000000833e-02
4.843749999999999965e-03	8.750000000000000833e-02
5.000000000000000104e-03	8.750000000000000833e-02
0.000000000000000000e+00	8.906250000000000278e-02
1.562500000000000033e-04	8.906250000000000278e-02
3.125000000000000065e-04	8.906250000000000278e-02
4.687499999999999827e-04	8.906250000000000278e-02
6.250000000000000130e-04	8.906250000000000278e-02
7.812500000000000434e-04	8.906250000000000278e-02
9.374999999999999653e-04	8.906250000000000278e-02
1.093750000000000104e-03	8.906250000000000278e-02
1.250000000000000026e-03	8.906250000000000278e-02
1.406249999999999948e-03	8.906250000000000278e-02
1.562500000000000087e-03	8.906250000000000278e-02
1.718750000000000009e-03	8.906250000000000278e-02
1.874999999999999931e-03	8.906250000000000278e-02
2.031250000000000069e-03	8.906250000000000278e-02
2.187500000000000208e-03	8.906250000000000278e-02
2.343749999999999913e-03	8.906250000000000278e-02
2.500000000000000052e-03	8.906250000000000278e-02
2.656250000000000191e-03	8.906250000000000278e-02
2.812499999999999896e-03	8.906250000000000278e-02
2.968750000000000035e-03	8.906250000000000278e-02
3.125000000000000173e-03	8.906250000000000278e-02
3.281249999999999879e-03	8.906250000000000278e-02
3.437500000000000017e-03	8.906250000000000278e-02
3.593750000000000156e-03	8.906250000000000278e-02
3.749999999999999861e-03	8.906250000000000278e-02
3.906250000000000000e-03	8.906250000000000278e-02
4.062500000000000139e-03	8.906250000000000278e-02
4.218750000000000278e-03	8.906250000000000278e-02
4.375000000000000416e-03	8.906250000000000278e-02
4.531249999999999688e-03	8.906250000000000278e-02
4.687499999999999827e-03	8.906250000000000278e-02
4.843749999999999965e-03	8.906250000000000278e-02
5.000000000000000104e-03	8.906250000000000278e-02
0.000000000000000000e+00	9.062500000000001110e-02
1.562500000000000033e-04	9.062500000000001110e-02
3.125000000000000065e-04	9.062500000000001110e-02
4.687499999999999827e-04	9.062500000000001110e-02
6.250000000000000130e-04	9.062500000000001110e-02
7.812500000000000434e-04	9.062500000000001110e-02
9.374999999999999653e-04	9.062500000000001110e-02
1.093750000000000104e-03	9.062500000000001110e-02
1.250000000000000026e-03	9.062500000000001110e-02
1.406249999999999948e-03	9.062500000000001110e-02
1.562500000000000087e-03	9.062500000000001110e-02
1.718750000000000009e-03	9.062500000000001110e-02
1.874999999999999931e-03	9.062500000000001110e-02
2.031250000000000069e-03	9.062500000000001110e-02
2.187500000000000208e-03	9.062500000000001110e-02
2.343749999999999913e-03	9.062500000000001110e-02
2.500000000000000052e-03	9.062500000000001110e-02
2.656250000000000191e-03	9.062500000000001110e-02
2.812499999999999896e-03	9.062500000000001110e-02
2.968750000000000035e-03	9.062500000000001110e-02
3.125000000000000173e-03	9.062500000000001110e-02
3.281249999999999879e-03	9.062500000000001110e-02
3.437500000000000017e-03	9.062500000000001110e-02
3.593750000000000156e-03	9.062500000000001110e-02
3.749999999999999861e-03	9.062500000000001110e-02
3.906250000000000000e-03	9.062500000000001110e-02
4.062500000000000139e-03	9.062500000000001110e-02
4.218750000000000278e-03	9.062500000000001110e-02
4.375000000000000416e-03	9.062500000000001110e-02
4.531249999999999688e-03	9.062500000000001110e-02
4.687499999999999827e-03	9.062500000000001110e-02
4.843749999999999965e-03	9.062500000000001110e-02
5.000000000000000104e-03	9.062500000000001110e-02
0.000000000000000000e+00	9.218750000000000555e-02
1.562500000000000033e-04	9.218750000000000555e-02
3.125000000000000065e-04	9.218750000000000555e-02
4.687499999999999827e-04	9.218750000000000555e-02
6.250000000000000130e-04	9.218750000000000555e-02
7.812500000000000434e-04	9.218750000000000555e-02
9.374999999999999653e-04	9.218750000000000555e-02
1.093750000000000104e-03	9.218750000000000555e-02
1.250000000000000026e-03	9.218750000000000555e-02
1.406249999999999948e-03	9.218750000000000555e-02
1.562500000000000087e-03	9.218750000000000555e-02
1.718750000000000009e-03	9.218750000000000555e-02
1.874999999999999931e-03	9.218750000000000555e-02
2.031250000000000069e-03	9.218750000000000555e-02
2.187500000000000208e-03	9.218750000000000555e-02
2.343749999999999913e-03	9.218750000000000555e-02
2.500000000000000052e-03	9.218750000000000555e-02
2.656250000000000191e-03	9.218750000000000555e-02
2.812499999999999896e-03	9.218750000000000555e-02
2.968750000000000035e-03	9.218750000000000555e-02
3.125000000000000173e-03	9.218750000000000555e-02
3.281249999999999879e-03	9.218750000000000555e-02
3.437500000000000017e-03	9.218750000000000555e-02
3.593750000000000156e-03	9.218750000000000555e-02
3.749999999999999861e-03	9.218750000000000555e-02
3.906250000000000000e-03	9.218750000000000555e-02
4.062500000000000139e-03	9.218750000000000555e-02
4.218750000000000278e-03	9.218750000000000555e-02
4.375000000000000416e-03	9.218750000000000555e-02
4.531249999999999688e-03	9.218750000000000555e-02
4.687499999999999827e-03	9.218750000000000555e-02
4.843749999999999965e-03	9.218750000000000555e-02
5.000000000000000104e-03	9.218750000000000555e-02
0.000000000000000000e+00	9.375000000000000000e-02
1.562500000000000033e-04	9.375000000000000000e-02
3.125000000000000065e-04	9.375000000000000000e-02
4.687499999999999827e-04	9.375000000000000000e-02
6.250000000000000130e-04	9.375000000000000000e-02
7.812500000000000434e-04	9.375000000000000000e-02
9.374999999999999653e-04	9.375000000000000000e-02
1.093750000000000104e-03	9.375000000000000000e-02
1.250000000000000026e-03	9.375000000000000000e-02
1.406249999999999948e-03	9.375000000000000000e-02
1.562500000000000087e-03	9.375000000000000000e-02
1.718750000000000009e-03	9.375000000000000000e-02
1.874999999999999931e-03	9.375000000000000000e-02
2.031250000000000069e-03	9.375000000000000000e-02
2.187500000000000208e-03	9.375000000000000000e-02
2.343749999999999913e-03	9.375000000000000000e-02
2.500000000000000052e-03	9.375000000000000000e-02
2.656250000000000191e-03	9.375000000000000000e-02
2.812499999999999896e-03	9.375000000000000000e-02
2.968750000000000035e-03	9.375000000000000000e-02
3.125000000000000173e-03	9.375000000000000000e-02
3.281249999999999879e-03	9.375000000000000000e-02
3.437500000000000017e-03	9.375000000000000000e-02
3.593750000000000156e-03	9.375000000000000000e-02
3.749999999999999861e-03	9.375000000000000000e-02
3.906250000000000000e-03	9.375000000000000000e-02
4.062500000000000139e-03	9.375000000000000000e-02
4.218750000000000278e-03	9.375000000000000000e-02
4.375000000000000416e-03	9.375000000000000000e-02
4.531249999999999688e-03	9.375000000000000000e-02
4.687499999999999827e-03	9.375000000000000000e-02
4.843749999999999965e-03	9.375000000000000000e-02
5.000000000000000104e-03	9.375000000000000000e-02
0.000000000000000000e+00	9.531250000000000833e-02
1.562500000000000033e-04	9.531250000000000833e-02
3.125000000000000065e-04	9.531250000000000833e-02
4.687499999999999827e-04	9.531250000000000833e-02
6.250000000000000130e-04	9.531250000000000833e-02
7.812500000000000434e-04	9.531250000000000833e-02
9.374999999999999653e-04	9.531250000000000833e-02
1.093750000000000104e-03	9.531250000000000833e-02
1.250000000000000026e-03	9.531250000000000833e-02
1.406249999999999948e-03	9.531250000000000833e-02
1.562500000000000087e-03	9.531250000000000833e-02
1.718750000000000009e-03	9.531250000000000833e-02
1.874999999999999931e-03	9.531250000000000833e-02
2.031250000000000069e-03	9.531250000000000833e-02
2.187500000000000208e-03	9.531250000000000833e-02
2.343749999999999913e-03	9.531250000000000833e-02
2.500000000000000052e-03	9.531250000000000833e-02
2.656250000000000191e-03	9.531250000000000833e-02
2.812499999999999896e-03	9.531250000000000833e-02
2.968750000000000035e-03	9.531250000000000833e-02
3.125000000000000173e-03	9.531250000000000833e-02
3.281249999999999879e-03	9.531250000000000833e-02
3.437500000000000017e-03	9.531250000000000833e-02
3.593750000000000156e-03	9.531250000000000833e-02
3.749999999999999861e-03	9.531250000000000833e-02
3.906250000000000000e-03	9.531250000000000833e-02
4.062500000000000139e-03	9.531250000000000833e-02
4.218750000000000278e-03	9.531250000000000833e-02
4.375000000000000416e-03	9.531250000000000833e-02
4.531249999999999688e-03	9.531250000000000833e-02
4.687499999999999827e-03	9.531250000000000833e-02
4.843749999999999965e-03	9.531250000000000833e-02
5.000000000000000104e-03	9.531250000000000833e-02
0.000000000000000000e+00	9.687500000000000278e-02
1.562500000000000033e-04	9.687500000000000278e-02
3.125000000000000065e-04	9.687500000000000278e-02
4.687499999999999827e-04	9.687500000000000278e-02
6.250000000000000130e-04	9.687500000000000278e-02
7.812500000000000434e-04	9.687500000000000278e-02
9.374999999999999653e-04	9.687500000000000278e-02
1.093750000000000104e-03	9.687500000000000278e-02
1.250000000000000026e-03	9.687500000000000278e-02
1.406249999999999948e-03	9.687500000000000278e-02
1.562500000000000087e-03	9.687500000000000278e-02
1.718750000000000009e-03	9.687500000000000278e-02
1.874999999999999931e-03	9.687500000000000278e-02
2.031250000000000069e-03	9.687500000000000278e-02
2.187500000000000208e-03	9.687500000000000278e-02
2.343749999999999913e-03	9.687500000000000278e-02
2.500000000000000052e-03	9.687500000000000278e-02
2.656250000000000191e-03	9.687500000000000278e-02
2.812499999999999896e-03	9.687500000000000278e-02
2.968750000000000035e-03	9.687500000000000278e-02
3.125000000000000173e-03	9.687500000000000278e-02
3.281249999999999879e-03	9.687500000000000278e-02
3.437500000000000017e-03	9.687500000000000278e-02
3.593750000000000156e-03	9.687500000000000278e-02
3.749999999999999861e-03	9.687500000000000278e-02
3.906250000000000000e-03	9.687500000000000278e-02
4.062500000000000139e-03	9.687500000000000278e-02
4.218750000000000278e-03	9.687500000000000278e-02
4.375000000000000416e-03	9.687500000000000278e-02
4.531249999999999688e-03	9.687500000000000278e-02
4.687499999999999827e-03	9.687500000000000278e-02
4.843749999999999965e-03	9.687500000000000278e-02
5.000000000000000104e-03	9.687500000000000278e-02
0.000000000000000000e+00	9.843750000000001110e-02
1.562500000000000033e-04	9.843750000000001110e-02
3.125000000000000065e-04	9.843750000000001110e-02
4.687499999999999827e-04	9.843750000000001110e-02
6.250000000000000130e-04	9.843750000000001110e-02
7.812500000000000434e-04	9.843750000000001110e-02
9.374999999999999653e-04	9.843750000000001110e-02
1.093750000000000104e-03	9.843750000000001110e-02
1.250000000000000026e-03	9.843750000000001110e-02
1.406249999999999948e-03	9.843750000000001110e-02
1.562500000000000087e-03	9.843750000000001110e-02
1.718750000000000009e-03	9.843750000000001110e-02
1.874999999999999931e-03	9.843750000000001110e-02
2.031250000000000069e-03	9.843750000000001110e-02
2.187500000000000208e-03	9.843750000000001110e-02
2.343749999999999913e-03	9.843750000000001110e-02
2.500000000000000052e-03	9.843750000000001110e-02
2.656250000000000191e-03	9.843750000000001110e-02
2.812499999999999896e-03	9.843750000000001110e-02
2.968750000000000035e-03	9.843750000000001110e-02
3.125000000000000173e-03	9.843750000000001110e-02
3.281249999999999879e-03	9.843750000000001110e-02
3.437500000000000017e-03	9.843750000000001110e-02
3.593750000000000156e-03	9.843750000000001110e-02
3.749999999999999861e-03	9.843750000000001110e-02
3.906250000000000000e-03	9.843750000000001110e-02
4.062500000000000139e-03	9.843750000000001110e-02
4.218750000000000278e-03	9.843750000000001110e-02
4.375000000000000416e-03	9.843750000000001110e-02
4.531249999999999688e-03	9.843750000000001110e-02
4.687499999999999827e-03	9.843750000000001110e-02
4.843749999999999965e-03	9.843750000000001110e-02
5.000000000000000104e-03	9.843750000000001110e-02
0.000000000000000000e+00	1.000000000000000056e-01
1.562500000000000033e-04	1.000000000000000056e-01
3.125000000000000065e-04	1.000000000000000056e-01
4.687499999999999827e-04	1.000000000000000056e-01
6.250000000000000130e-04	1.000000000000000056e-01
7.812500000000000434e-04	1.000000000000000056e-01
9.374999999999999653e-04	1.000000000000000056e-01
1.093750000000000104e-03	1.000000000000000056e-01
1.250000000000000026e-03	1.000000000000000056e-01
1.406249999999999948e-03	1.000000000000000056e-01
1.562500000000000087e-03	1.000000000000000056e-01
1.718750000000000009e-03	1.000000000000000056e-01
1.874999999999999931e-03	1.000000000000000056e-01
2.031250000000000069e-03	1.000000000000000056e-01
2.187500000000000208e-03	1.000000000000000056e-01
2.343749999999999913e-03	1.000000000000000056e-01
2.500000000000000052e-03	1.000000000000000056e-01
2.656250000000000191e-03	1.000000000000000056e-01
2.812499999999999896e-03	1.000000000000000056e-01
2.968750000000000035e-03	1.000000000000000056e-01
3.125000000000000173e-03	1.000000000000000056e-01
3.281249999999999879e-03	1.000000000000000056e-01
3.437500000000000017e-03	1.000000000000000056e-01
3.593750000000000156e-03	1.000000000000000056e-01
3.749999999999999861e-03	1.000000000000000056e-01
3.906250000000000000e-03	1.000000000000000056e-01
4.062500000000000139e-03	1.000000000000000056e-01
4.218750000000000278e-03	1.000000000000000056e-01
4.375000000000000416e-03	1.000000000000000056e-01
4.531249999999999688e-03	1.000000000000000056e-01
4.687499999999999827e-03	1.000000000000000056e-01
4.843749999999999965e-03	1.000000000000000056e-01
5.000000000000000104e-03	1.000000000000000056e-01
